Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Result Qualitative	PHVS_LabTestResultQualitative_CDC	2.16.840.1.114222.4.11.3049	2	Codes specifying non-microorganism qualitative lab test results including coded comments. Subset of lab test related Modifier or Qualifier concepts from SNOMED CT.	Published	08/22/2024	V2: Updated to reflect SNOMED 20240301 version update

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
309318000	Equivocal microbiology finding (navigational concept)	Equivocal microbiology finding (navigational concept)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
37097005	Erythroblastosis (finding)	Erythroblastosis (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
50311009	Erythrocyte aggregation (finding)	Erythrocyte aggregation (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165432004	Erythrocyte color index above reference range (finding)	Erythrocyte color index above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165433009	Erythrocyte color index below reference range (finding)	Erythrocyte color index below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165430007	Erythrocyte color index within reference range (finding)	Erythrocyte color index within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
127402007	Erythrocyte life span finding (finding)	Erythrocyte life span finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165468009	Erythrocyte sedimentation rate above reference range (finding)	Erythrocyte sedimentation rate above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165466008	Erythrocyte sedimentation rate below reference range (finding)	Erythrocyte sedimentation rate below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165465007	Erythrocyte sedimentation rate outside reference range (finding)	Erythrocyte sedimentation rate outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165467004	Erythrocyte sedimentation rate within reference range (finding)	Erythrocyte sedimentation rate within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167923006	Erythroid hypoplasia of bone marrow (finding)	Erythroid hypoplasia of bone marrow (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
394870008	Escherichia coli species not isolated (finding)	Escherichia coli species not isolated (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369674005	Esophageal surgical margin, involved by tumor (finding)	Esophageal surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369676007	Esophagus, distal surgical margin, involved by tumor (finding)	Esophagus, distal surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369675006	Esophagus, proximal surgical margin, involved by tumor (finding)	Esophagus, proximal surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369677003	Esophagus, radial surgical margin, involved by tumor (finding)	Esophagus, radial surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131065003	Estradiol level above reference range (finding)	Estradiol level above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131066002	Estradiol level below reference range (finding)	Estradiol level below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131068001	Estriol level above reference range (finding)	Estriol level above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131069009	Estriol level below reference range (finding)	Estriol level below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131062000	Estrone level above reference range (finding)	Estrone level above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131063005	Estrone level below reference range (finding)	Estrone level below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
260377000	Exaggerated (qualifier value)	Exaggerated (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
425405005	Excellent (qualifier value)	Excellent (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
260378005	Excessive (qualifier value)	Excessive (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
310342002	Excision - clear margin (finding)	Excision - clear margin (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396240006	Extent of stromal invasion by tumor cannot be assessed (finding)	Extent of stromal invasion by tumor cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399416001	Extent of surgical margin involvement by ductal carcinoma in situ cannot be assessed (finding)	Extent of surgical margin involvement by ductal carcinoma in situ cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399695009	Extent of surgical margin involvement by malignant neoplasm cannot be assessed (finding)	Extent of surgical margin involvement by malignant neoplasm cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
112212006	Extra chromosomal inheritance (finding)	Extra chromosomal inheritance (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
51467008	Extravascular hemolysis (finding)	Extravascular hemolysis (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
53358000	F factor (finding)	F factor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
45212007	F>1< generation (finding)	F>1< generation (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
32475006	F>2< generation (finding)	F>2< generation (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369651006	Fallopian tube surgical margin, involved by tumor (finding)	Fallopian tube surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165107009	Fast metabolic rate (finding)	Fast metabolic rate (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167649004	Fecal fat excessive (finding)	Fecal fat excessive (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167648007	Fecal fat within reference range (finding)	Fecal fat within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167653002	Fecal lipase below reference range (finding)	Fecal lipase below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167652007	Fecal lipase within reference range (finding)	Fecal lipase within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167651000	Fecal starch granules excess (finding)	Fecal starch granules excess (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167650004	Fecal starch granules normal (finding)	Fecal starch granules normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167655009	Fecal trypsin activity below reference range (finding)	Fecal trypsin activity below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167654008	Fecal trypsin activity within reference range (finding)	Fecal trypsin activity within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167634007	Feces examination: cells (finding)	Feces examination: cells (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167635008	Feces examination: growth (finding)	Feces examination: growth (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167596001	Feces examined - normal (finding)	Feces examined - normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365674003	Feces odor finding (finding)	Feces odor finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167601005	Feces odor: musty (finding)	Feces odor: musty (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167672002	Feces pH within reference range (finding)	Feces pH within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167623009	Feces quantity bulky (finding)	Feces quantity bulky (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365677005	Feces quantity finding (finding)	Feces quantity finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167624003	Feces quantity sparse (finding)	Feces quantity sparse (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167682001	Feces sugar chromatography within reference range (finding)	Feces sugar chromatography within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167626001	Feces: abnormal constituents (finding)	Feces: abnormal constituents (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167641001	Feces: bacteria present (finding)	Feces: bacteria present (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167643003	Feces: enterolith present (finding)	Feces: enterolith present (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
269900004	Feces: fresh blood present (finding)	Feces: fresh blood present (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167642008	Feces: gallstones present (finding)	Feces: gallstones present (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167638005	Feces: no foreign constituent (finding)	Feces: no foreign constituent (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167640000	Feces: ova present (finding)	Feces: ova present (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167647002	Feces: pancreas effect normal (finding)	Feces: pancreas effect normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
271351003	Feces: parasite present (finding)	Feces: parasite present (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167644009	Feces: polyps present (finding)	Feces: polyps present (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166440003	Female sex hormones within reference range (finding)	Female sex hormones within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
11216008	Fernandez reaction to lepromin (finding)	Fernandez reaction to lepromin (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165626000	Ferritin level below reference range (finding)	Ferritin level below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405998000	Fetal anomaly absent in specimen (finding)	Fetal anomaly absent in specimen (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405999008	Fetal anomaly present in specimen (finding)	Fetal anomaly present in specimen (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397476004	Fetal tissue absent in specimen (finding)	Fetal tissue absent in specimen (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397475000	Fetal tissue present in specimen (finding)	Fetal tissue present in specimen (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166424001	Fetoplacental hormones outside reference range (finding)	Fetoplacental hormones outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166425000	Fetoplacental hormones within reference range (finding)	Fetoplacental hormones within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131177005	Fibrinogen below reference range (finding)	Fibrinogen below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
123791008	Fibrinogen in blood above reference range (finding)	Fibrinogen in blood above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
32088001	Fifth (qualifier value)	Fifth (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396982000	Finding addressing invasion of optic nerve by tumor (finding)	Finding addressing invasion of optic nerve by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399412004	Finding addressing invasion of sclera by tumor (finding)	Finding addressing invasion of sclera by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365680006	Finding of 24 hour urine volume (finding)	Finding of 24 hour urine volume (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
274891006	Finding of abnormal level of heavy metals in blood (finding)	Finding of abnormal level of heavy metals in blood (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365637002	Finding of ABO blood group (finding)	Finding of ABO blood group (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365721001	Finding of acid-base balance (finding)	Finding of acid-base balance (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365801005	Finding of albumin level (finding)	Finding of albumin level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
274776000	Finding of alcohol in blood (finding)	Finding of alcohol in blood (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365771003	Finding of alkaline phosphatase level (finding)	Finding of alkaline phosphatase level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365832006	Finding of alpha-1-antitrypsin phenotype (finding)	Finding of alpha-1-antitrypsin phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365802003	Finding of alpha-fetoprotein level (finding)	Finding of alpha-fetoprotein level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365730009	Finding of aminophylline level (finding)	Finding of aminophylline level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365731008	Finding of aminophylline: blood level (finding)	Finding of aminophylline: blood level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365827005	Finding of amniotic fluid alpha-fetoprotein (finding)	Finding of amniotic fluid alpha-fetoprotein (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365662002	Finding of amniotic fluid appearance (finding)	Finding of amniotic fluid appearance (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365824003	Finding of amniotic fluid chemistry (finding)	Finding of amniotic fluid chemistry (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168249008	Finding of animal inoculation: organism (finding)	Finding of animal inoculation: organism (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365589000	Finding of antibody titer (finding)	Finding of antibody titer (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365705006	Finding of antimicrobial susceptibility (finding)	Finding of antimicrobial susceptibility (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365833001	Finding of apolipoprotein E phenotype (finding)	Finding of apolipoprotein E phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
373677008	Finding of arterial partial pressure of carbon dioxide (finding)	Finding of arterial partial pressure of carbon dioxide (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365663007	Finding of ascitic fluid appearance (finding)	Finding of ascitic fluid appearance (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365830003	Finding of ascitic fluid chemistry (finding)	Finding of ascitic fluid chemistry (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365584005	Finding of autoantibody level (finding)	Finding of autoantibody level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365592001	Finding of bacteria by serology (finding)	Finding of bacteria by serology (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365591008	Finding of bacterial antibody titer (finding)	Finding of bacterial antibody titer (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365722008	Finding of bicarbonate level (finding)	Finding of bicarbonate level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
275778006	Finding of bilirubin in urine (finding)	Finding of bilirubin in urine (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365786009	Finding of bilirubin level (finding)	Finding of bilirubin level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365648009	Finding of blood compatibility (finding)	Finding of blood compatibility (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365655006	Finding of blood concentration, dipstick (finding)	Finding of blood concentration, dipstick (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365812005	Finding of blood glucose level (finding)	Finding of blood glucose level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365636006	Finding of blood group (finding)	Finding of blood group (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365646008	Finding of blood group antibody titer (finding)	Finding of blood group antibody titer (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365642005	Finding of blood group antigen type (finding)	Finding of blood group antigen type (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365603005	Finding of blood hematinic levels (finding)	Finding of blood hematinic levels (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365739005	Finding of blood lithium level (finding)	Finding of blood lithium level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365823009	Finding of blood urate level (finding)	Finding of blood urate level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365651002	Finding of blood viscosity level (finding)	Finding of blood viscosity level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365835008	Finding of bone marrow erythropoiesis (finding)	Finding of bone marrow erythropoiesis (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
365838005	Finding of bone marrow megakaryocytes (finding)	Finding of bone marrow megakaryocytes (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
