Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Specimen	PHVS_Specimen_CDC	2.16.840.1.114222.4.11.946	13	Specimen based on SNOMED hierarchy (123038009) Keyword: Specimen Source, Specimen Type	Published	11/07/2024	V13: added concept code OTH

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
397134003	Specimen from vulva obtained by radical vulvectomy (specimen)	Specimen from vulva obtained by radical vulvectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397133009	Specimen from vulva obtained by total vulvectomy (specimen)	Specimen from vulva obtained by total vulvectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397131006	Specimen from vulva obtained by wide excision (specimen)	Specimen from vulva obtained by wide excision (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119365002	Specimen from wound (specimen)	Specimen from wound (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119366001	Specimen from wound abscess (specimen)	Specimen from wound abscess (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
787152009	Specimen in non-fixative preservation fluid (specimen)	Specimen in non-fixative preservation fluid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
787151002	Specimen in tissue fixative (specimen)	Specimen in tissue fixative (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
408654003	Specimen obtained by amputation (specimen)	Specimen obtained by amputation (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119295008	Specimen obtained by aspiration (specimen)	Specimen obtained by aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
446305008	Specimen obtained by aspiration via tracheostomy (specimen)	Specimen obtained by aspiration via tracheostomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
441903006	Specimen obtained by bronchial aspiration (specimen)	Specimen obtained by bronchial aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
446838005	Specimen obtained by bronchial trap (specimen)	Specimen obtained by bronchial trap (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16221811000119106	Specimen obtained by bronchoscopy (specimen)	Specimen obtained by bronchoscopy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
427558003	Specimen obtained by core needle biopsy (specimen)	Specimen obtained by core needle biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16211331000119100	Specimen obtained by cystoprostatectomy (specimen)	Specimen obtained by cystoprostatectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397078009	Specimen obtained by excisional biopsy (specimen)	Specimen obtained by excisional biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122550002	Specimen obtained by fine needle aspiration procedure (specimen)	Specimen obtained by fine needle aspiration procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397077004	Specimen obtained by incisional biopsy (specimen)	Specimen obtained by incisional biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
426924005	Specimen obtained by intralesional resection (specimen)	Specimen obtained by intralesional resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
440674008	Specimen obtained by lavage (specimen)	Specimen obtained by lavage (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397436009	Specimen obtained by lymphadenectomy (specimen)	Specimen obtained by lymphadenectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
426815000	Specimen obtained by marginal resection (specimen)	Specimen obtained by marginal resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
440137008	Specimen obtained by peritoneal lavage (specimen)	Specimen obtained by peritoneal lavage (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
57711000052109	Specimen obtained by puncture procedure (specimen)	Specimen obtained by puncture procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
405902005	Specimen obtained by radical excision (specimen)	Specimen obtained by radical excision (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
445405002	Specimen obtained by surgical procedure (specimen)	Specimen obtained by surgical procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
446299006	Specimen obtained by transbronchial aspiration (specimen)	Specimen obtained by transbronchial aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
32651000087104	Specimen obtained by transthoracic needle biopsy (specimen)	Specimen obtained by transthoracic needle biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
425804000	Specimen obtained by wide resection (specimen)	Specimen obtained by wide resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122738006	Specimen obtained from breast by stereotactically guided core needle biopsy (specimen)	Specimen obtained from breast by stereotactically guided core needle biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16214971000119103	Specimen obtained from breast by stereotactically guided needle biopsy (specimen)	Specimen obtained from breast by stereotactically guided needle biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16214691000119105	Specimen obtained from breast by ultrasound guided needle biopsy (specimen)	Specimen obtained from breast by ultrasound guided needle biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16216131000119105	Specimen obtained from pouch of Douglas by aspiration (specimen)	Specimen obtained from pouch of Douglas by aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16220971000119101	Specimen of fluid from cyst of kidney (specimen)	Specimen of fluid from cyst of kidney (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16223091000119106	Specimen of mucosa of nasal sinus obtained by biopsy (specimen)	Specimen of mucosa of nasal sinus obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
440515008	Specimen of targeted lesion obtained by biopsy (specimen)	Specimen of targeted lesion obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119324002	Specimen of unknown material (specimen)	Specimen of unknown material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430386002	Spermatozoa cytologic material (specimen)	Spermatozoa cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119349003	Spermatozoa specimen (specimen)	Spermatozoa specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309077009	Spleen resection specimen (specimen)	Spleen resection specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
278020009	Spot urine specimen (specimen)	Spot urine specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
703691002	Spun cerebrospinal fluid (specimen)	Spun cerebrospinal fluid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258434003	Spun urinary sediment (specimen)	Spun urinary sediment (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
404643001	Sputum smear specimen (specimen)	Sputum smear specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119334006	Sputum specimen (specimen)	Sputum specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258608003	Sputum specimen obtained by aspiration (specimen)	Sputum specimen obtained by aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258609006	Sputum specimen obtained by aspiration from trachea (specimen)	Sputum specimen obtained by aspiration from trachea (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258610001	Sputum specimen obtained by sputum induction (specimen)	Sputum specimen obtained by sputum induction (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258611002	Sputum specimen obtained from sputum suction trap (specimen)	Sputum specimen obtained from sputum suction trap (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
787150001	Stained slide of tissue section (specimen)	Stained slide of tissue section (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
57731000052104	Stem cell specimen (specimen)	Stem cell specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472934001	Stent submitted as specimen (specimen)	Stent submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
271514008	Sternal bone marrow specimen (specimen)	Sternal bone marrow specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119339001	Stool specimen (specimen)	Stool specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110896005	Subcutaneous cytologic material (specimen)	Subcutaneous cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110952009	Submaxillary gland cytologic material (specimen)	Submaxillary gland cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258514001	Subpreputial swab (specimen)	Subpreputial swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258476006	Subretinal fluid specimen (specimen)	Subretinal fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399484009	Superficial parotidectomy specimen (specimen)	Superficial parotidectomy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258576008	Suprapubic aspirate specimen (specimen)	Suprapubic aspirate specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
447488002	Suprapubic urine specimen (specimen)	Suprapubic urine specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258537007	Surface swab (specimen)	Surface swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1091000124106	Surface wet wipe specimen (specimen)	Surface wet wipe specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1081000124108	Surface wipe specimen (specimen)	Surface wipe specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
373826004	Surgical excision specimen (specimen)	Surgical excision specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
699868006	Suture material submitted as specimen (specimen)	Suture material submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
257261003	Swab (specimen)	Swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472904006	Swab from abdomen (specimen)	Swab from abdomen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472893008	Swab from abscess of brain (specimen)	Swab from abscess of brain (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472890006	Swab from appendix (specimen)	Swab from appendix (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472876008	Swab from Bartholin cyst (specimen)	Swab from Bartholin cyst (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472878009	Swab from Bartholin gland (specimen)	Swab from Bartholin gland (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
28971000087101	Swab from bite wound (specimen)	Swab from bite wound (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472896000	Swab from blister (specimen)	Swab from blister (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
733104004	Swab from buccal mucosa (specimen)	Swab from buccal mucosa (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472895001	Swab from buttock (specimen)	Swab from buttock (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472880003	Swab from catheter (specimen)	Swab from catheter (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472903000	Swab from central venous catheter (specimen)	Swab from central venous catheter (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472902005	Swab from chest tube insertion site (specimen)	Swab from chest tube insertion site (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472894002	Swab from cornea (specimen)	Swab from cornea (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472884007	Swab from deep wound (specimen)	Swab from deep wound (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472892003	Swab from digit of hand (specimen)	Swab from digit of hand (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
28991000087102	Swab from epiglottis (specimen)	Swab from epiglottis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472877004	Swab from esophagus (specimen)	Swab from esophagus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
29001000087102	Swab from external stoma wound (specimen)	Swab from external stoma wound (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
30941000087105	Swab from eyelid (specimen)	Swab from eyelid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
454911000124104	Swab from face (specimen)	Swab from face (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
454941000124100	Swab from foot (specimen)	Swab from foot (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
454971000124108	Swab from forearm (specimen)	Swab from forearm (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472886009	Swab from gastrostomy stoma (specimen)	Swab from gastrostomy stoma (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472900002	Swab from gingiva (specimen)	Swab from gingiva (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472898004	Swab from hand (specimen)	Swab from hand (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
454951000124103	Swab from head (specimen)	Swab from head (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
454881000124104	Swab from heel (specimen)	Swab from heel (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472897009	Swab from hip region (specimen)	Swab from hip region (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
454921000124107	Swab from knee region (specimen)	Swab from knee region (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472887000	Swab from labia (specimen)	Swab from labia (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472888005	Swab from larynx (specimen)	Swab from larynx (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16210971000119108	Swab from lesion (specimen)	Swab from lesion (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472862007	Swab from lesion of skin (specimen)	Swab from lesion of skin (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472891005	Swab from lip (specimen)	Swab from lip (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472863002	Swab from lower leg (specimen)	Swab from lower leg (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472864008	Swab from lower limb (specimen)	Swab from lower limb (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1293160008	Swab from middle region of inferior nasal meatus (specimen)	Swab from middle region of inferior nasal meatus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472901003	Swab from nasal sinus (specimen)	Swab from nasal sinus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1163592005	Swab from paraurethral gland (specimen)	Swab from paraurethral gland (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472889002	Swab from pelvis (specimen)	Swab from pelvis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472869003	Swab from pericardial sac structure (specimen)	Swab from pericardial sac structure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472868006	Swab from peritoneal cavity structure (specimen)	Swab from peritoneal cavity structure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472881004	Swab from pharynx (specimen)	Swab from pharynx (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472879001	Swab from placenta (specimen)	Swab from placenta (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472885008	Swab from pressure injury (specimen)	Swab from pressure injury (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
454891000124101	Swab from scalp (specimen)	Swab from scalp (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
454931000124105	Swab from shoulder region (specimen)	Swab from shoulder region (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472882006	Swab from superficial wound (specimen)	Swab from superficial wound (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472883001	Swab from surgical wound (specimen)	Swab from surgical wound (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
473399006	Swab from Tenckhoff catheter exit site (specimen)	Swab from Tenckhoff catheter exit site (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472861000	Swab from testicle (specimen)	Swab from testicle (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472865009	Swab from toe (specimen)	Swab from toe (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472866005	Swab from tongue (specimen)	Swab from tongue (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472867001	Swab from tonsil (specimen)	Swab from tonsil (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
473400004	Swab from tooth (specimen)	Swab from tooth (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
33901000087104	Swab from tracheostomy stoma (specimen)	Swab from tracheostomy stoma (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472870002	Swab from tracheostomy wound (specimen)	Swab from tracheostomy wound (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472871003	Swab from ulcer (specimen)	Swab from ulcer (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472872005	Swab from ultrasonic nebulizer (specimen)	Swab from ultrasonic nebulizer (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
454961000124101	Swab from upper arm (specimen)	Swab from upper arm (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
454871000124102	Swab from upper limb (specimen)	Swab from upper limb (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472873000	Swab from urethral meatus (specimen)	Swab from urethral meatus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472874006	Swab from uterus (specimen)	Swab from uterus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472899007	Swab from vaginal introitus (specimen)	Swab from vaginal introitus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472875007	Swab from vesicle (specimen)	Swab from vesicle (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
446577002	Swab obtained during autopsy (specimen)	Swab obtained during autopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
445364004	Swab of axilla (specimen)	Swab of axilla (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
431905001	Swab of building drain (specimen)	Swab of building drain (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258506007	Swab of drain insertion site (specimen)	Swab of drain insertion site (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
444787003	Swab of endocervix (specimen)	Swab of endocervix (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
445369009	Swab of endometrium (specimen)	Swab of endometrium (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
445160003	Swab of eye (specimen)	Swab of eye (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
436651000124102	Swab of fluid from vesicle (specimen)	Swab of fluid from vesicle (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258532001	Swab of inanimate object (specimen)	Swab of inanimate object (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
445444005	Swab of inguinal region (specimen)	Swab of inguinal region (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
445297001	Swab of internal nose (specimen)	Swab of internal nose (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258507003	Swab of line insertion site (specimen)	Swab of line insertion site (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
438343001	Swab of pilonidal sinus (specimen)	Swab of pilonidal sinus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
431776009	Swab of surgical drain (specimen)	Swab of surgical drain (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
445367006	Swab of umbilicus (specimen)	Swab of umbilicus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
735950000	Swab of vascular catheter insertion site (specimen)	Swab of vascular catheter insertion site (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
461911000124106	Swab specimen from oropharynx (specimen)	Swab specimen from oropharynx (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122569007	Sweat specimen (specimen)	Sweat specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
264380007	Synovial fluid cells (specimen)	Synovial fluid cells (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119332005	Synovial fluid specimen (specimen)	Synovial fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16223971000119109	Synovial fluid specimen obtained by fine needle aspiration procedure (specimen)	Synovial fluid specimen obtained by fine needle aspiration procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309123007	Synovial specimen (specimen)	Synovial specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309121009	Synovial tissue specimen (specimen)	Synovial tissue specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309122002	Synovium biopsy specimen (specimen)	Synovium biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
440468004	Tampon submitted as specimen (specimen)	Tampon submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122594008	Tears specimen (specimen)	Tears specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309481000	Temporal artery specimen (specimen)	Temporal artery specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472936004	Tenckhoff catheter tip submitted as specimen (specimen)	Tenckhoff catheter tip submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309113003	Tendon biopsy specimen (specimen)	Tendon biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309107007	Tendon specimen (specimen)	Tendon specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309221000	Terminal ileum resection specimen (specimen)	Terminal ileum resection specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309137003	Testes biopsy specimen (specimen)	Testes biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110935005	Testis cytologic material (specimen)	Testis cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258529004	Throat swab (specimen)	Throat swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309478005	Thrombus specimen (specimen)	Thrombus specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
